Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
13,474,713,56.180129425435126,47.42827004219409,5.034388185654006,12.311729957805895,30.556962025316455,9.500421940928266,49.65609180509292,2.1877637130801686,190.59375,101.0,9.2,14.120000000000001,50.0,230.75,5,1.2890625,1.0,0.7000000000000001,9.819999999999999,4.5,1.0,0,26629.38134765625,35404.79345703125,62034.1748046875,1687.3
14,503,659,52.53143189204616,46.47912524850894,5.14970178926441,12.301829025844942,31.110337972167,9.450099403578529,50.64177234979609,2.389662027833002,221.9873046875,101.0,9.2,14.120000000000001,50.0,229.75,5,2.688720703125,3.0,0.7000000000000001,9.819999999999999,4.5,0.78125,0,26423.31024169922,33372.927978515625,59796.238220214844,1619.7
15,530,576,52.94918846274322,45.613207547169814,5.233018867924526,12.30939622641509,31.987735849056605,10.175471698113205,51.23024792141385,2.5283018867924527,244.357421875,101.0,9.2,14.120000000000001,50.0,228.75,5,1.90869140625,3.0,0.7000000000000001,9.759999999999998,4.5,0.2890625,0,28063.069885253906,29508.622802734375,57571.69268798828,1626.8
16,540,522,49.297634492097075,43.80185185185185,5.2248148148148115,12.325962962962963,32.77037037037037,10.820740740740744,54.91822130926724,2.7351851851851854,238.09375,101.0,9.2,14.180000000000001,50.0,244.357421875,6,1.9041748046875,2.0,0.7000000000000001,9.759999999999998,4.5,0.3671875,0,26620.722625732422,28667.3115234375,55288.03414916992,2047.4
17,576,465,46.71624525388082,43.541666666666664,5.318749999999998,12.299548611111105,33.192708333333336,11.667881944444444,55.89780732841902,2.9322916666666665,254.8486328125,102.0,9.2,14.180000000000001,50.0,243.357421875,6,1.53924560546875,2.0,0.7000000000000001,9.759999999999998,5.0,1.0,0,26908.55726623535,25992.480407714844,52901.037673950195,2157.7
18,563,421,47.69947626578024,42.59857904085258,5.280994671403198,12.285612788632317,33.96269982238011,12.809058614564838,57.255603853710475,3.0710479573712255,242.0888671875,102.0,9.2,14.180000000000001,50.0,242.357421875,6,1.05908203125,1.0,0.7000000000000001,9.759999999999998,5.0,0.125,0,26854.805137634277,24104.60922241211,50959.41436004639,2697.1
19,568,410,44.58324063663751,42.15845070422535,5.325352112676054,12.30471830985914,34.956866197183096,12.832570422535207,56.36048502107946,3.3045774647887325,176.522705078125,102.0,9.2,14.180000000000001,50.0,241.357421875,6,1.05908203125,1.0,0.7000000000000001,9.759999999999998,5.0,1.688720703125,0,25323.280681610107,23107.798858642578,48431.079540252686,2371.5
20,593,368,42.158373995132834,40.78246205733558,5.395109612141649,12.334536256323766,35.70067453625632,12.99898819561551,57.391744945360266,3.4839797639123105,226.61846160888672,102.0,9.2,14.180000000000001,50.0,240.357421875,7,1.05908203125,1.0,0.7000000000000001,9.699999999999998,5.0,0.688720703125,0,24999.91577911377,21120.162139892578,46120.07791900635,2181.8
21,593,337,41.51831318355129,39.747048903878586,5.481956155143336,12.309949409780776,36.44182124789207,13.31264755480608,58.68127373488791,3.6627318718381114,226.61846160888672,102.0,9.2,14.120000000000001,50.0,239.357421875,7,0.2832794189453125,1.0,0.7000000000000001,9.699999999999998,5.0,0.53924560546875,0,24620.359717845917,19775.589248657227,44395.94896650314,2460.0
22,580,320,42.43611287659612,39.16379310344828,5.595517241379308,12.31124137931034,36.86379310344827,13.824137931034484,56.38255124092102,3.831034482758621,220.22607421875,102.0,9.2,14.120000000000001,50.0,355.47875213623047,7,0.2832794189453125,1.0,0.7000000000000001,9.699999999999998,5.5,0.1181640625,0,24612.94546842575,18042.416397094727,42655.36186552048,2854.2
23,599,290,41.193310247239765,38.79966611018364,5.5824707846410675,12.28814691151919,36.9983305509182,13.984307178631061,54.281281201592805,3.993322203672788,220.22607421875,101.0,9.2,14.120000000000001,50.0,354.47875213623047,7,0.2832794189453125,1.0,0.7000000000000001,9.699999999999998,7.0,0.37744140625,0,24674.79283809662,15741.571548461914,40416.36438655853,2688.2
24,598,268,40.32699582389366,37.45484949832776,5.572073578595323,12.269632107023401,37.55351170568562,14.087792642140466,53.97479018168663,4.110367892976589,261.2611846923828,101.0,9.2,14.120000000000001,50.0,353.47875213623047,7,1.045562744140625,1.0,0.8,9.699999999999998,7.0,0.0045166015625,0,24115.543502688408,14465.243768692017,38580.787271380424,2572.9
25,609,253,38.90816470535322,36.02463054187192,5.722003284072249,12.312906403940874,38.251231527093594,14.190968801313625,52.033984327504754,4.305418719211823,261.2611846923828,102.0,9.2,14.120000000000001,50.0,352.47875213623047,8,0.566558837890625,1.0,0.8,9.699999999999998,11.0,2.5238037109375,0,23695.072305560112,13164.598034858704,36859.670340418816,2533.8
26,624,226,37.263646085961504,35.34134615384615,5.791025641025638,12.394038461538464,38.69070512820513,14.291826923076936,51.66657976133634,4.455128205128205,261.2611846923828,102.0,9.2,14.120000000000001,50.0,351.47875213623047,8,1.079660415649414,1.0,0.8,9.699999999999998,11.0,0.566558837890625,0,23252.51515763998,11676.647026062012,34929.16218370199,2469.4
27,615,218,35.98616473708695,34.03577235772358,5.858211382113821,12.404585365853665,39.1609756097561,14.6209756097561,51.77434391712924,4.624390243902439,383.7515368461609,102.0,9.2,14.120000000000001,50.0,253.31787109375,8,0.7747573852539062,1.0,0.8,9.699999999999998,11.0,1.704345703125,1,22131.491313308477,11286.806973934174,33418.29828724265,2894.8
28,604,227,34.16294085375027,32.56456953642384,5.926324503311259,12.424735099337761,39.48096026490066,15.103476821192038,50.79116086602736,4.789735099337748,265.63946533203125,102.0,9.2,14.120000000000001,50.5,383.7515368461609,8,0.7747573852539062,1.0,0.8,9.879999999999999,18.5,0.704345703125,1,20634.416275665164,11529.593516588211,32164.009792253375,3023.9
29,592,212,34.38270066303478,32.5625,6.006925675675672,12.381891891891884,39.7195945945946,16.00608108108107,49.45891938007103,4.956081081081081,399.84610319137573,102.0,9.2,14.120000000000001,50.5,260.2611846923828,8,1.0855293273925781,1.0,0.8,9.879999999999999,18.5,1.613286018371582,1,20354.55879251659,10485.290908575058,30839.849701091647,2871.7
30,584,207,33.059769108917,32.97431506849315,6.07380136986301,12.343082191780828,39.951198630136986,16.201883561643832,48.79522177231485,5.0993150684931505,283.80931091308594,96.0,9.2,14.120000000000001,50.5,399.84610319137573,9,1.0090856552124023,1.0,0.8,9.879999999999999,18.5,0.613286018371582,1,19306.90515960753,10100.610906869173,29407.516066476703,2964.1
31,583,195,33.974904189528466,33.00857632933105,6.124528301886799,12.356123499142374,40.28902229845626,15.901029159519725,42.09158255480803,5.245283018867925,428.11571645736694,94.0,9.2,14.120000000000001,50.5,208.46963500976562,9,0.7780580520629883,1.0,0.8,9.879999999999999,19.0,0.7904815673828125,1,19807.369142495096,8207.858598187566,28015.22774068266,2429.9
32,568,184,32.38939255749492,32.6637323943662,6.0774647887324,12.341971830985903,40.58978873239437,15.612852112676045,44.80937081194766,5.36443661971831,214.05785822868347,94.0,9.2,14.120000000000001,50.5,265.63946533203125,9,0.5563554763793945,1.0,0.8,9.879999999999999,19.0,0.50225830078125,2,18397.174972657114,8244.92422939837,26642.099202055484,2583.5
33,578,164,32.11185084854069,31.996539792387544,6.017128027681661,12.317750865051893,40.477508650519034,15.990657439446348,41.978111103086206,5.538062283737024,305.9933166503906,94.0,9.2,14.120000000000001,50.5,264.63946533203125,9,0.5563554763793945,1.0,0.8,9.879999999999999,19.0,0.18477725982666016,2,18560.64979045652,6884.410220906138,25445.060011362657,2672.7
34,561,162,32.05829825516916,31.479500891265598,5.956684491978609,12.32623885918002,40.627450980392155,16.322281639928686,39.70312190032852,5.7272727272727275,305.9933166503906,94.0,9.2,14.120000000000001,50.5,274.6162872314453,9,0.5563554763793945,1.0,0.8,9.879999999999999,19.0,1.8652839660644531,2,17984.7053211499,6431.9057478532195,24416.61106900312,3035.5
35,563,160,28.791090740833834,29.815275310834814,6.066607460035522,12.340568383658963,40.734458259325045,15.97015985790407,43.58234725119546,5.952042628774422,305.9933166503906,94.0,9.2,14.120000000000001,50.5,273.6162872314453,10,0.27817773818969727,1.0,0.8,9.879999999999999,19.0,0.5563554763793945,3,16209.38408708945,6973.175560191274,23182.559647280723,2493.1
36,559,150,27.41535923414912,29.43649373881932,6.1821109123434645,12.375635062611796,41.15384615384615,16.26762075134166,44.91494080554694,6.114490161001789,291.3222198486328,95.0,9.2,14.120000000000001,50.5,272.6162872314453,10,0.27817773818969727,1.0,0.8,9.879999999999999,19.0,0.5464825630187988,3,15325.185811889358,6737.241120832041,22062.4269327214,2318.6
37,543,141,27.707976409446783,28.303867403314918,6.249539594843453,12.438232044198886,41.47605893186004,16.609392265193367,44.21786881711149,6.285451197053407,201.8415756225586,95.0,9.2,14.120000000000001,50.5,291.3222198486328,10,0.27817773818969727,1.0,0.8,9.879999999999999,19.5,1.2523707952350378,3,15045.431190329604,6234.71950321272,21280.150693542324,2577.9
38,533,140,26.910302185625586,27.42776735459662,6.205816135084426,12.497861163227007,41.688555347091935,16.825703564727974,43.880293876571315,6.470919324577861,316.2041702270508,95.0,9.2,14.120000000000001,50.5,270.6162872314453,10,0.27817773818969727,1.0,0.9,9.879999999999999,19.5,0.2523707952350378,3,14343.191064938437,6143.241142719984,20486.43220765842,2714.6
39,518,152,25.25370630030844,26.590733590733592,6.185328185328181,12.50814671814671,41.92953667953668,17.340733590733606,43.29134781860232,6.666023166023166,223.31456961482763,95.0,9.2,14.120000000000001,50.5,269.6162872314453,10,0.5204833149909973,1.0,0.9,9.879999999999999,19.5,0.24966961145401,3,13081.419863559771,6580.284868427552,19661.704731987324,2908.1
40,492,163,25.857464268791293,26.233739837398375,6.219105691056908,12.48662601626016,42.110772357723576,17.893902439024387,38.55774687577404,6.837398373983739,287.5185775756836,95.0,9.2,14.120000000000001,50.5,208.58163452148438,11,0.5204833149909973,1.0,0.9,9.94,19.5,0.36994361877441406,3,12721.872420245316,6284.91274075117,19006.785160996486,2826.2
41,486,154,25.8393663345403,25.954732510288064,6.239300411522629,12.453703703703697,42.20781893004115,18.160082304526746,36.74000890251225,6.981481481481482,194.2131346464157,95.0,9.2,14.120000000000001,51.0,223.31456961482763,11,0.40612610429525375,1.0,0.9,9.879999999999999,19.5,0.19792461395263672,3,12557.932038586587,5657.961370986886,18215.893409573473,2509.1
42,482,146,25.64477073758091,25.900414937759336,6.256016597510375,12.448423236514515,42.428423236514526,18.024481327800828,34.99308676378521,7.141078838174274,289.5438914299011,95.0,9.2,14.180000000000001,51.0,222.31456961482763,11,0.40612610429525375,1.0,0.9,9.879999999999999,19.5,0.2746761925518513,3,12360.779495513998,5108.99066751264,17469.77016302664,2172.6
43,478,138,24.60323829926642,25.07112970711297,6.18284518828452,12.462761506276152,42.37029288702929,17.407740585774057,36.57393710809908,7.294979079497908,234.2376189082861,95.0,9.0,14.180000000000001,51.0,164.9303349852562,12,0.2746761925518513,1.0,1.0,9.879999999999999,21.5,0.2535996437072754,3,11760.347907049349,5047.203320917673,16807.551227967022,2082.1
44,469,134,24.486172050449884,24.560767590618337,6.218336886993605,12.42388059701492,42.562899786780385,17.18123667377398,36.00965138674199,7.449893390191898,234.2376189082861,95.0,9.0,14.180000000000001,51.0,151.4960536956787,12,0.40612610429525375,1.0,1.0,9.879999999999999,21.5,0.22751957178115845,3,11484.014691660996,4825.293285823427,16309.307977484423,2084.6
45,471,134,23.35539740155107,24.721868365180466,6.261571125265388,12.44110403397027,42.91507430997877,16.93524416135881,33.78317740802834,7.62208067940552,234.2376189082861,95.0,9.0,14.180000000000001,51.0,174.3410415649414,12,0.40612610429525375,1.0,1.0,9.879999999999999,21.5,0.31770260632038116,3,11000.392176130554,4526.945772675797,15527.337948806351,1911.5
46,488,109,22.963972937715283,24.153688524590162,6.297131147540977,12.476844262295087,43.0655737704918,16.506967213114752,34.46655332019826,7.774590163934426,181.9093609265983,95.0,9.0,14.180000000000001,51.0,234.2376189082861,12,0.30843368638306856,1.0,1.0,9.819999999999999,23.0,0.3690027594566345,3,11206.418793605058,3756.8543119016103,14963.273105506669,1665.5
47,484,121,21.758118092348944,23.328512396694215,6.29338842975206,12.471900826446284,43.103305785123965,16.431611570247945,30.99118509161871,7.9772727272727275,239.69914355501533,95.0,9.0,14.120000000000001,51.5,147.47358894348145,12,0.30843368638306856,1.0,1.0,9.819999999999999,23.0,0.036499083042144775,3,10530.92915669689,3749.933396085864,14280.862552782753,2314.7
48,470,128,21.705147751840574,22.28723404255319,6.3034042553191485,12.465659574468086,42.7563829787234,16.88744680851065,30.28908607223002,8.227659574468085,239.69914355501533,95.0,9.0,14.120000000000001,51.5,136.67868101596832,13,0.30843368638306856,1.0,1.0,9.819999999999999,23.0,0.3080984503030777,3,10201.41944336507,3877.0030172454426,14078.422460610513,2165.5
49,479,118,20.246237877088245,21.51983298538622,6.349895615866388,12.461920668058465,42.659707724425886,16.933194154488515,32.923581081307375,8.417536534446764,173.94521963596344,95.0,9.0,14.120000000000001,51.5,181.9093609265983,13,0.30843368638306856,1.0,1.2000000000000002,9.819999999999999,26.5,0.825153891928494,3,9697.94794312527,3884.98256759427,13582.93051071954,1968.8
50,482,113,18.746774229369674,20.58298755186722,6.259751037344397,12.494024896265568,42.642116182572614,16.73070539419087,37.21125730995678,8.603734439834025,173.94521963596344,95.0,9.1,14.120000000000001,51.5,180.9093609265983,14,0.30843368638306856,1.0,1.6999999999999997,9.819999999999999,34.0,0.5249189576134086,3,9035.945178556183,4204.872076025116,13240.8172545813,1718.9
51,477,114,18.2734863966741,20.9895178197065,6.252201257861635,12.472955974842776,42.675052410901465,16.51446540880504,35.402885726835834,8.80293501048218,155.45270504802465,95.0,9.1,14.180000000000001,51.5,179.9093609265983,14,0.30843368638306856,1.0,1.6999999999999997,9.819999999999999,34.0,0.825153891928494,3,8716.453011213547,4035.928972859285,12752.381984072832,2061.4
52,465,114,18.42863636702612,20.946236559139784,6.270967741935483,12.461763440860215,42.564516129032256,17.176774193548404,33.061303125550914,8.959139784946236,219.65129083395004,95.0,9.1,14.180000000000001,51.5,178.9093609265983,14,0.30843368638306856,1.0,1.6999999999999997,9.819999999999999,34.0,0.31770260632038116,3,8569.315910667145,3768.9885563128046,12338.30446697995,2410.1
53,478,95,19.116350204034653,20.5836820083682,6.1861924686192475,12.47799163179916,42.76150627615063,17.81903765690377,27.9932194612967,9.110878661087867,219.65129083395004,95.0,9.1,14.180000000000001,51.5,202.64308724924922,14,0.30843368638306856,1.0,1.6999999999999997,9.819999999999999,34.0,0.6449799893889576,3,9137.615397528563,2659.3558488231865,11796.97124635175,2186.7
54,474,111,17.079762890857648,19.660337552742615,6.185021097046408,12.496962025316458,42.82700421940928,17.458649789029536,28.98235831115095,9.324894514767932,186.06338596483693,95.0,9.0,14.180000000000001,52.0,219.65129083395004,14,0.30843368638306856,1.0,1.7999999999999998,9.819999999999999,34.0,0.03730675112456083,4,8095.807610266525,3217.0417725377556,11312.849382804281,2202.0
55,454,119,16.395988820005005,20.121145374449338,6.235903083700437,12.511497797356832,42.91519823788546,18.159691629955958,28.970227133729527,9.420704845814978,155.12659772485495,95.0,9.0,14.180000000000001,52.0,218.65129083395004,14,0.30843368638306856,1.0,1.7999999999999998,9.819999999999999,34.0,0.03730675112456083,4,7443.778924282273,3447.4570289138137,10891.235953196086,2139.1
56,422,132,16.79786415305419,19.52132701421801,6.262322274881519,12.540236966824654,42.7654028436019,17.52274881516588,27.081254993539087,9.672985781990521,190.4121474181302,95.0,9.0,14.180000000000001,52.5,217.65129083395004,14,0.30843368638306856,1.0,1.7999999999999998,9.879999999999999,34.0,0.27058592275716364,4,7088.698672588867,3574.7256591471596,10663.424331736027,2323.8
57,415,121,17.859747224971237,18.980722891566266,6.2679518072289175,12.586024096385543,42.67590361445783,17.98168674698796,23.962867666020347,9.826506024096386,244.69068279955536,95.0,9.0,14.180000000000001,52.5,216.65129083395004,15,0.30843368638306856,1.0,1.7999999999999998,9.879999999999999,34.0,0.3168612231165753,4,7411.795098363063,2899.506987588462,10311.302085951524,1798.8999999999999
58,408,121,16.948865031754977,18.30392156862745,6.289460784313724,12.613627450980403,42.58946078431372,18.940686274509808,25.08357270390407,10.051470588235293,190.4121474181302,95.0,9.0,14.180000000000001,52.5,215.65129083395004,15,0.3589594035729533,1.0,1.7999999999999998,9.879999999999999,34.0,0.30843368638306856,4,6915.136932956031,3035.1122971723926,9950.249230128424,2186.2999999999997
59,395,124,14.74756853164876,17.513924050632912,6.286582278481013,12.64232911392405,42.59493670886076,18.166835443037968,29.073120438662894,10.255696202531645,224.42451560555492,95.0,9.1,14.180000000000001,52.5,190.4121474181302,15,0.3589594035729533,1.0,1.7999999999999998,9.879999999999999,34.0,0.46811498142778873,4,5825.2895700012605,3605.066934394199,9430.356504395459,1881.0
60,396,106,16.012826063067177,17.28030303030303,6.3345959595959505,12.657575757575762,42.583333333333336,17.851262626262628,26.6797356920853,10.414141414141413,162.6739376336336,95.0,9.1,14.180000000000001,52.5,189.4121474181302,16,0.3589594035729533,1.0,1.7999999999999998,9.879999999999999,34.0,0.07372018694877625,4,6341.079120974602,2828.0519833610415,9169.131104335644,1374.9
61,370,117,15.22815679487688,16.864864864864863,6.2994594594594595,12.66421621621622,42.49864864864865,16.84783783783784,26.120311835213464,10.64054054054054,197.51684077069513,95.0,9.1,14.180000000000001,52.5,162.6739376336336,16,0.3589594035729533,1.0,1.7999999999999998,9.94,34.5,0.4146401733160019,4,5634.418014104445,3056.0764847199753,8690.49449882442,1733.0
62,373,95,14.937082367503587,16.780160857908847,6.309919571045576,12.673136729222525,42.55093833780161,17.07211796246649,27.84717568091561,10.809651474530831,192.57202154025435,95.0,9.1,14.180000000000001,52.5,197.51684077069513,16,0.3589594035729533,1.0,1.7999999999999998,9.94,34.5,0.28484284883597866,4,5571.531723078838,2645.481689686983,8217.01341276582,1525.0
63,376,110,13.499058249153745,16.05851063829787,6.251861702127656,12.683510638297877,42.68617021276596,17.179521276595736,25.23200979368104,11.01063829787234,152.1857648678124,95.0,9.1,14.180000000000001,52.5,196.51684077069513,16,0.3589594035729533,1.0,1.7999999999999998,9.94,34.5,0.18320995150133967,4,5075.645901681808,2775.5210773049143,7851.166978986723,1720.1000000000001
64,354,110,13.962039548022018,15.740112994350282,6.222033898305084,12.652711864406786,43.193502824858754,16.07175141242938,23.788498006426977,11.254237288135593,163.85754551179707,93.0,9.1,14.180000000000001,52.5,195.51684077069513,16,0.34182589961756094,1.0,1.7999999999999998,9.94,34.5,0.29001581436023116,6,4942.561999999794,2616.7347807069673,7559.296780706762,1634.9
65,375,86,14.842095507844183,15.589333333333334,6.265333333333331,12.680906666666687,43.11066666666667,15.929599999999995,19.84839499781872,11.378666666666666,204.36453566057025,93.0,9.1,14.180000000000001,52.5,152.1857648678124,17,0.34182589961756094,1.0,1.7999999999999998,9.879999999999999,34.5,0.5580915776081383,6,5565.785815441569,1706.9619698124097,7272.747785253979,1221.4
66,383,79,13.84887427535472,16.01566579634465,6.303916449086166,12.65394255874675,43.30548302872063,15.750130548302868,19.56835016714387,11.498694516971279,178.63095342974793,94.0,9.1,14.180000000000001,52.5,99.8995685055852,17,0.34182589961756094,1.0,1.7999999999999998,9.879999999999999,34.5,0.12957339431159198,6,5304.118847460858,1545.8996632043657,6850.018510665223,1279.5
67,385,77,13.483950196168276,15.766233766233766,6.31766233766234,12.6534025974026,43.49090909090909,15.735064935064928,16.64437693374575,11.625974025974026,163.85754551179707,94.0,9.1,14.180000000000001,52.5,105.07270524843852,17,0.34182589961756094,1.0,1.7999999999999998,9.879999999999999,34.0,0.49088039624166413,7,5191.320825524786,1281.6170238984228,6472.93784942321,1594.8
68,369,84,12.516310048403394,16.08130081300813,6.322222222222225,12.658861788617898,43.75609756097561,15.575067750677507,17.349010314312345,11.682926829268293,115.19536772929132,94.0,9.1,14.180000000000001,52.5,126.69436051393859,17,0.34182589961756094,1.0,1.7999999999999998,9.879999999999999,34.0,0.303167315920291,7,4618.518407860853,1457.3168664022369,6075.83527426309,1443.2
69,375,79,11.558450485189576,15.866666666666667,6.322666666666663,12.679786666666686,43.768,15.581600000000005,18.684715782726364,11.8,116.17925036232919,94.0,9.1,14.180000000000001,52.5,125.69436051393859,17,0.34182589961756094,1.0,1.7999999999999998,9.879999999999999,34.0,0.1027328523923643,7,4334.418931946091,1476.0925468353828,5810.511478781474,1387.1
70,375,70,11.794690909208859,15.813333333333333,6.290399999999998,12.694720000000016,43.782666666666664,16.869599999999995,16.646635753529665,11.912,116.17925036232919,94.0,9.1,14.240000000000002,52.5,124.69436051393859,17,0.34182589961756094,1.0,1.7999999999999998,9.879999999999999,34.0,0.7140252215904184,7,4423.009090953322,1165.2645027470764,5588.273593700398,1481.8
71,359,79,11.368111809800373,15.635097493036211,6.268802228412255,12.685013927576607,43.79108635097493,18.23844011142061,16.545680042664358,12.05849582172702,116.17925036232919,94.0,9.1,14.240000000000002,52.5,123.69436051393859,17,0.3428630430801718,1.0,1.9,9.879999999999999,34.0,0.027793246922556136,7,4081.1521397183337,1307.1087233704843,5388.260863088818,1710.8
72,336,81,11.979553968741728,15.94047619047619,6.311011904761906,12.681011904761911,44.026785714285715,19.269345238095234,14.062776664963492,12.169642857142858,116.17925036232919,94.0,9.1,14.240000000000002,52.5,122.69436051393859,18,0.3428630430801718,1.0,1.9,9.879999999999999,34.0,0.5111553551255383,7,4025.1301334972204,1139.0849098620429,5164.215043359263,1750.8
73,322,88,10.935247957740103,15.31055900621118,6.356832298136647,12.69484472049691,43.995341614906835,20.022981366459636,15.986703510848825,12.341614906832298,106.0438247503904,94.0,9.1,14.240000000000002,52.5,121.69436051393859,18,0.31780411914709106,1.0,1.9,9.879999999999999,34.0,0.15269195673977265,7,3521.149842392313,1406.8299089546965,4927.979751347009,1604.8
74,300,80,10.960996692314128,15.086666666666666,6.354000000000004,12.701933333333347,44.085,20.607000000000003,17.764337464877322,12.483333333333333,142.58936788773053,94.0,9.2,14.240000000000002,52.5,111.74402907571721,19,0.31780411914709106,1.0,1.9,9.879999999999999,34.0,0.009831999290440763,7,3288.2990076942383,1421.1469971901856,4709.446004884424,1489.9
75,290,75,12.091304390145677,15.39655172413793,6.40896551724138,12.679724137931043,44.36206896551724,20.918275862068956,14.557658989043894,12.589655172413794,142.58936788773053,94.0,9.2,14.240000000000002,52.5,110.74402907571721,19,0.31780411914709106,1.0,2.0,9.94,34.0,0.6099945249734446,7,3506.478273142246,1091.824424178292,4598.302697320538,1264.8
76,273,87,10.88353607046298,14.659340659340659,6.462637362637365,12.725128205128215,44.16483516483517,19.226373626373633,17.422371638949752,12.89010989010989,142.58936788773053,89.0,9.2,14.240000000000002,51.5,112.3029954385147,19,0.3009174909300647,1.0,2.0,9.94,34.0,0.05360808916902471,7,2971.2053472363937,1515.7463325886285,4486.951679825022,1239.3
77,274,62,10.662291950102798,13.996350364963504,6.467153284671534,12.745985401459862,43.96350364963504,19.360583941605842,24.152686214296658,13.10948905109489,110.83914823131057,89.0,9.2,14.240000000000002,51.5,142.58936788773053,19,0.3009174909300647,1.0,2.0,9.94,33.5,0.20403785329563107,8,2921.4679943281667,1497.4665452863928,4418.93453961456,985.0
78,263,67,11.205164557665016,13.311787072243346,6.409125475285176,12.7987072243346,44.14638783269962,18.75019011406843,19.513503336523087,13.346007604562738,147.06311973117852,89.0,9.2,14.240000000000002,51.5,102.0438247503904,19,0.3009174909300647,1.0,2.0,10.0,33.5,0.6091386131743839,8,2946.9582786658993,1307.4047235470468,4254.363002212946,1147.0
